7.391602993000000454e-01,6.979425550000000200e-01,8.035014867999999977e-01,7.565150857000000340e-01
6.979425550000000200e-01,6.740883588999999620e-01,7.565150857000000340e-01,7.296524048000000429e-01
6.740883588999999620e-01,6.578509808000000403e-01,7.296524048000000429e-01,7.115800976999999694e-01
6.578509808000000403e-01,6.453750134000000305e-01,7.115800976999999694e-01,6.978682280000000349e-01
6.453750134000000305e-01,6.348052025000000542e-01,6.978682280000000349e-01,6.864229441000000431e-01
6.348052025000000542e-01,6.250392198999999982e-01,6.864229441000000431e-01,6.760500669000000240e-01
6.250392198999999982e-01,6.152068972999999996e-01,6.760500669000000240e-01,6.658902763999999808e-01
6.152068972999999996e-01,6.042692065000000445e-01,6.658902763999999808e-01,6.550719141999999939e-01
6.042692065000000445e-01,5.925363301999999610e-01,6.550719141999999939e-01,6.442264914999999981e-01
5.925363301999999610e-01,5.810528397999999983e-01,6.442264914999999981e-01,6.344701052000000230e-01
5.810528397999999983e-01,5.695140958000000087e-01,6.344701052000000230e-01,6.253911853000000409e-01
5.695140958000000087e-01,5.577989221000000386e-01,6.253911853000000409e-01,6.166187524999999781e-01
5.577989221000000386e-01,5.461684464999999600e-01,6.166187524999999781e-01,6.080970763999999917e-01
5.461684464999999600e-01,5.351421832999999628e-01,6.080970763999999917e-01,6.000546812999999480e-01
5.351421832999999628e-01,5.252355336999999791e-01,6.000546812999999480e-01,5.928047895000000400e-01
5.252355336999999791e-01,5.167651175999999902e-01,5.928047895000000400e-01,5.865676999000000169e-01
6.874879599000000008e-01,6.510181427000000243e-01,7.391602993000000454e-01,6.979425550000000200e-01
6.510181427000000243e-01,6.296502948000000099e-01,6.979425550000000200e-01,6.740883588999999620e-01
6.296502948000000099e-01,6.149394512000000423e-01,6.740883588999999620e-01,6.578509808000000403e-01
6.149394512000000423e-01,6.035014987000000275e-01,6.578509808000000403e-01,6.453750134000000305e-01
6.035014987000000275e-01,5.936783552000000075e-01,6.453750134000000305e-01,6.348052025000000542e-01
5.936783552000000075e-01,5.844460129999999864e-01,6.348052025000000542e-01,6.250392198999999982e-01
5.844460129999999864e-01,5.749310851000000167e-01,6.250392198999999982e-01,6.152068972999999996e-01
5.749310851000000167e-01,5.639702081999999894e-01,6.152068972999999996e-01,6.042692065000000445e-01
5.639702081999999894e-01,5.516203045999999999e-01,6.042692065000000445e-01,5.925363301999999610e-01
5.516203045999999999e-01,5.388612747000000036e-01,5.925363301999999610e-01,5.810528397999999983e-01
5.388612747000000036e-01,5.254712701000000541e-01,5.810528397999999983e-01,5.695140958000000087e-01
5.254712701000000541e-01,5.115233660000000349e-01,5.695140958000000087e-01,5.577989221000000386e-01
5.115233660000000349e-01,4.975248574999999729e-01,5.577989221000000386e-01,5.461684464999999600e-01
4.975248574999999729e-01,4.842211901999999846e-01,5.461684464999999600e-01,5.351421832999999628e-01
4.842211901999999846e-01,4.722845553999999724e-01,5.351421832999999628e-01,5.252355336999999791e-01
4.722845553999999724e-01,4.621064960999999860e-01,5.252355336999999791e-01,5.167651175999999902e-01
6.493778824999999477e-01,6.165656446999999707e-01,6.874879599000000008e-01,6.510181427000000243e-01
6.165656446999999707e-01,5.971266627000000327e-01,6.510181427000000243e-01,6.296502948000000099e-01
5.971266627000000327e-01,5.836123227999999719e-01,6.296502948000000099e-01,6.149394512000000423e-01
5.836123227999999719e-01,5.730001329999999671e-01,6.149394512000000423e-01,6.035014987000000275e-01
5.730001329999999671e-01,5.637845993000000222e-01,6.035014987000000275e-01,5.936783552000000075e-01
5.637845993000000222e-01,5.550054907999999454e-01,5.936783552000000075e-01,5.844460129999999864e-01
5.550054907999999454e-01,5.457937121000000502e-01,5.844460129999999864e-01,5.749310851000000167e-01
5.457937121000000502e-01,5.349065065000000452e-01,5.749310851000000167e-01,5.639702081999999894e-01
5.349065065000000452e-01,5.222175121000000031e-01,5.639702081999999894e-01,5.516203045999999999e-01
5.222175121000000031e-01,5.086482762999999796e-01,5.516203045999999999e-01,5.388612747000000036e-01
5.086482762999999796e-01,4.940338432999999974e-01,5.388612747000000036e-01,5.254712701000000541e-01
4.940338432999999974e-01,4.785836339000000272e-01,5.254712701000000541e-01,5.115233660000000349e-01
4.785836339000000272e-01,4.629783034000000130e-01,5.115233660000000349e-01,4.975248574999999729e-01
4.629783034000000130e-01,4.481224417999999932e-01,4.975248574999999729e-01,4.842211901999999846e-01
4.481224417999999932e-01,4.347988367000000243e-01,4.842211901999999846e-01,4.722845553999999724e-01
4.347988367000000243e-01,4.234523773000000157e-01,4.722845553999999724e-01,4.621064960999999860e-01
6.170695424000000040e-01,5.874792933000000383e-01,6.493778824999999477e-01,6.165656446999999707e-01
5.874792933000000383e-01,5.697520375000000303e-01,6.165656446999999707e-01,5.971266627000000327e-01
5.697520375000000303e-01,5.573099256000000334e-01,5.971266627000000327e-01,5.836123227999999719e-01
5.573099256000000334e-01,5.474472642000000056e-01,5.836123227999999719e-01,5.730001329999999671e-01
5.474472642000000056e-01,5.387938619000000040e-01,5.730001329999999671e-01,5.637845993000000222e-01
5.387938619000000040e-01,5.304477811000000154e-01,5.637845993000000222e-01,5.550054907999999454e-01
5.304477811000000154e-01,5.215491652000000533e-01,5.550054907999999454e-01,5.457937121000000502e-01
5.215491652000000533e-01,5.107967257000000094e-01,5.457937121000000502e-01,5.349065065000000452e-01
5.107967257000000094e-01,4.979096948999999772e-01,5.349065065000000452e-01,5.222175121000000031e-01
4.979096948999999772e-01,4.837502241000000147e-01,5.222175121000000031e-01,5.086482762999999796e-01
4.837502241000000147e-01,4.681971966999999846e-01,5.086482762999999796e-01,4.940338432999999974e-01
4.681971966999999846e-01,4.515707790999999860e-01,4.940338432999999974e-01,4.785836339000000272e-01
4.515707790999999860e-01,4.346939027000000233e-01,4.785836339000000272e-01,4.629783034000000130e-01
4.346939027000000233e-01,4.186023474000000189e-01,4.629783034000000130e-01,4.481224417999999932e-01
4.186023474000000189e-01,4.041707218000000212e-01,4.481224417999999932e-01,4.347988367000000243e-01
4.041707218000000212e-01,3.918888271000000034e-01,4.347988367000000243e-01,4.234523773000000157e-01
5.828120112000000352e-01,5.567133426999999468e-01,6.170695424000000040e-01,5.874792933000000383e-01
5.567133426999999468e-01,5.408533812000000385e-01,5.874792933000000383e-01,5.697520375000000303e-01
5.408533812000000385e-01,5.295894145999999747e-01,5.697520375000000303e-01,5.573099256000000334e-01
5.295894145999999747e-01,5.205576419999999871e-01,5.573099256000000334e-01,5.474472642000000056e-01
