8.570375443000000093e-01,8.621806502000000094e-01,8.391683102000000449e-01,8.443002105000000368e-01
8.526821136000000134e-01,8.570375443000000093e-01,8.347558378999999640e-01,8.391683102000000449e-01
8.494780659999999761e-01,8.526821136000000134e-01,8.314196467000000146e-01,8.347558378999999640e-01
8.474128842000000494e-01,8.494780659999999761e-01,8.291457294999999839e-01,8.314196467000000146e-01
8.464054465000000471e-01,8.474128842000000494e-01,8.278551697999999570e-01,8.291457294999999839e-01
8.463205695000000084e-01,8.464054465000000471e-01,8.274191022000000340e-01,8.278551697999999570e-01
8.469889163999999582e-01,8.463205695000000084e-01,8.276777864000000040e-01,8.274191022000000340e-01
8.482275008999999866e-01,8.469889163999999582e-01,8.284605145000000226e-01,8.276777864000000040e-01
8.498580456000000005e-01,8.482275008999999866e-01,8.296028972000000223e-01,8.284605145000000226e-01
8.517206310999999586e-01,8.498580456000000005e-01,8.309593200999999540e-01,8.296028972000000223e-01
8.536817431000000012e-01,8.517206310999999586e-01,8.324101566999999591e-01,8.309593200999999540e-01
8.556374906999999475e-01,8.536817431000000012e-01,8.338637352000000114e-01,8.324101566999999591e-01
8.575130700999999966e-01,8.556374906999999475e-01,8.352554439999999580e-01,8.338637352000000114e-01
8.592591285999999773e-01,8.575130700999999966e-01,8.365439772999999635e-01,8.352554439999999580e-01
8.608470558999999911e-01,8.592591285999999773e-01,8.377058506000000238e-01,8.365439772999999635e-01
8.622647524000000008e-01,8.608470558999999911e-01,8.387326598000000022e-01,8.377058506000000238e-01
8.635115026999999888e-01,8.622647524000000008e-01,8.396247029000000195e-01,8.387326598000000022e-01
9.986246824000000188e-01,1.038648962999999981e+00,9.729349016999999655e-01,1.011394023999999892e+00
9.701109529000000453e-01,9.986246824000000188e-01,9.455071687999999641e-01,9.729349016999999655e-01
9.487264751999999746e-01,9.701109529000000453e-01,9.249171018999999827e-01,9.455071687999999641e-01
9.319844245999999721e-01,9.487264751999999746e-01,9.087815285000000465e-01,9.249171018999999827e-01
9.183951019999999632e-01,9.319844245999999721e-01,8.956717253000000545e-01,9.087815285000000465e-01
9.070221186000000380e-01,9.183951019999999632e-01,8.846887350000000039e-01,8.956717253000000545e-01
8.972474337000000411e-01,9.070221186000000380e-01,8.752387165999999663e-01,8.846887350000000039e-01
8.886502980999999579e-01,8.972474337000000411e-01,8.669168352999999660e-01,8.752387165999999663e-01
8.809341788000000228e-01,8.886502980999999579e-01,8.594372272000000423e-01,8.669168352999999660e-01
8.738818168999999969e-01,8.809341788000000228e-01,8.525895476000000528e-01,8.594372272000000423e-01
8.673347831000000063e-01,8.738818168999999969e-01,8.462195992000000055e-01,8.525895476000000528e-01
8.611726761000000341e-01,8.673347831000000063e-01,8.402088283999999963e-01,8.462195992000000055e-01
8.553104996999999488e-01,8.611726761000000341e-01,8.344712853000000319e-01,8.402088283999999963e-01
8.496925235000000187e-01,8.553104996999999488e-01,8.289471269000000531e-01,8.344712853000000319e-01
8.443002105000000368e-01,8.496925235000000187e-01,8.236086368999999685e-01,8.289471269000000531e-01
8.391683102000000449e-01,8.443002105000000368e-01,8.184723257999999557e-01,8.236086368999999685e-01
8.347558378999999640e-01,8.391683102000000449e-01,8.139752150000000297e-01,8.184723257999999557e-01
8.314196467000000146e-01,8.347558378999999640e-01,8.104671239999999832e-01,8.139752150000000297e-01
8.291457294999999839e-01,8.314196467000000146e-01,8.079323768999999711e-01,8.104671239999999832e-01
8.278551697999999570e-01,8.291457294999999839e-01,8.062949180999999799e-01,8.079323768999999711e-01
8.274191022000000340e-01,8.278551697999999570e-01,8.054332733000000299e-01,8.062949180999999799e-01
8.276777864000000040e-01,8.274191022000000340e-01,8.051990271000000199e-01,8.054332733000000299e-01
8.284605145000000226e-01,8.276777864000000040e-01,8.054357170999999482e-01,8.051990271000000199e-01
8.296028972000000223e-01,8.284605145000000226e-01,8.059951663000000099e-01,8.054357170999999482e-01
8.309593200999999540e-01,8.296028972000000223e-01,8.067487478000000545e-01,8.059951663000000099e-01
8.324101566999999591e-01,8.309593200999999540e-01,8.075928091999999836e-01,8.067487478000000545e-01
8.338637352000000114e-01,8.324101566999999591e-01,8.084499835999999773e-01,8.075928091999999836e-01
8.352554439999999580e-01,8.338637352000000114e-01,8.092677592999999447e-01,8.084499835999999773e-01
8.365439772999999635e-01,8.352554439999999580e-01,8.100138306999999926e-01,8.092677592999999447e-01
8.377058506000000238e-01,8.365439772999999635e-01,8.106712103000000003e-01,8.100138306999999926e-01
8.387326598000000022e-01,8.377058506000000238e-01,8.112351298000000099e-01,8.106712103000000003e-01
8.396247029000000195e-01,8.387326598000000022e-01,8.117074370000000316e-01,8.112351298000000099e-01
9.729349016999999655e-01,1.011394023999999892e+00,9.441391230000000245e-01,9.808778763000000067e-01
9.455071687999999641e-01,9.729349016999999655e-01,9.179034232999999654e-01,9.441391230000000245e-01
9.249171018999999827e-01,9.455071687999999641e-01,8.981839418000000519e-01,9.179034232999999654e-01
9.087815285000000465e-01,9.249171018999999827e-01,8.827118278000000151e-01,8.981839418000000519e-01
8.956717253000000545e-01,9.087815285000000465e-01,8.701253532999999596e-01,8.827118278000000151e-01
8.846887350000000039e-01,8.956717253000000545e-01,8.595669865999999715e-01,8.701253532999999596e-01
8.752387165999999663e-01,8.846887350000000039e-01,8.504694699999999496e-01,8.595669865999999715e-01
8.669168352999999660e-01,8.752387165999999663e-01,8.424453138999999924e-01,8.504694699999999496e-01
8.594372272000000423e-01,8.669168352999999660e-01,8.352203368999999711e-01,8.424453138999999924e-01
8.525895476000000528e-01,8.594372272000000423e-01,8.285917640000000084e-01,8.352203368999999711e-01
8.462195992000000055e-01,8.525895476000000528e-01,8.224098681999999494e-01,8.285917640000000084e-01
8.402088283999999963e-01,8.462195992000000055e-01,8.165578246000000373e-01,8.224098681999999494e-01
8.344712853000000319e-01,8.402088283999999963e-01,8.109484911000000018e-01,8.165578246000000373e-01
8.289471269000000531e-01,8.344712853000000319e-01,8.055168985999999753e-01,8.109484911000000018e-01
8.236086368999999685e-01,8.289471269000000531e-01,8.002243637999999493e-01,8.055168985999999753e-01
8.184723257999999557e-01,8.236086368999999685e-01,7.950664162999999673e-01,8.002243637999999493e-01
8.139752150000000297e-01,8.184723257999999557e-01,7.904556990000000116e-01,7.950664162999999673e-01
8.104671239999999832e-01,8.139752150000000297e-01,7.867351769999999522e-01,7.904556990000000116e-01
8.079323768999999711e-01,8.104671239999999832e-01,7.838872671000000070e-01,7.867351769999999522e-01
8.062949180999999799e-01,8.079323768999999711e-01,7.818393706999999804e-01,7.838872671000000070e-01
8.054332733000000299e-01,8.062949180999999799e-01,7.804783583000000080e-01,7.818393706999999804e-01
8.051990271000000199e-01,8.054332733000000299e-01,7.796688080000000465e-01,7.804783583000000080e-01
8.054357170999999482e-01,8.051990271000000199e-01,7.792706489999999819e-01,7.796688080000000465e-01
8.059951663000000099e-01,8.054357170999999482e-01,7.791542410999999779e-01,7.792706489999999819e-01
8.067487478000000545e-01,8.059951663000000099e-01,7.792100309999999697e-01,7.791542410999999779e-01
8.075928091999999836e-01,8.067487478000000545e-01,7.793526648999999917e-01,7.792100309999999697e-01
8.084499835999999773e-01,8.075928091999999836e-01,7.795211672999999841e-01,7.793526648999999917e-01
8.092677592999999447e-01,8.084499835999999773e-01,7.796766757999999964e-01,7.795211672999999841e-01
8.100138306999999926e-01,8.092677592999999447e-01,7.797973752000000314e-01,7.796766757999999964e-01
8.106712103000000003e-01,8.100138306999999926e-01,7.798731922999999622e-01,7.797973752000000314e-01
8.112351298000000099e-01,8.106712103000000003e-01,7.799038291000000012e-01,7.798731922999999622e-01
8.117074370000000316e-01,8.112351298000000099e-01,7.798928022000000126e-01,7.799038291000000012e-01
9.441391230000000245e-01,9.808778763000000067e-01,9.126685262000000520e-01,9.475576282000000017e-01
9.179034232999999654e-01,9.441391230000000245e-01,8.877135514999999755e-01,9.126685262000000520e-01
8.981839418000000519e-01,9.179034232999999654e-01,8.689283729000000234e-01,8.877135514999999755e-01
8.827118278000000151e-01,8.981839418000000519e-01,8.541673422000000127e-01,8.689283729000000234e-01
8.701253532999999596e-01,8.827118278000000151e-01,8.421409725999999818e-01,8.541673422000000127e-01
8.595669865999999715e-01,8.701253532999999596e-01,8.320361375999999476e-01,8.421409725999999818e-01
8.504694699999999496e-01,8.595669865999999715e-01,8.233142494999999839e-01,8.320361375999999476e-01
8.424453138999999924e-01,8.504694699999999496e-01,8.156065344999999800e-01,8.233142494999999839e-01
8.352203368999999711e-01,8.424453138999999924e-01,8.086512088999999737e-01,8.156065344999999800e-01
8.285917640000000084e-01,8.352203368999999711e-01,8.022536635000000471e-01,8.086512088999999737e-01
8.224098681999999494e-01,8.285917640000000084e-01,7.962687612000000081e-01,8.022536635000000471e-01
8.165578246000000373e-01,8.224098681999999494e-01,7.905813456000000405e-01,7.962687612000000081e-01
8.109484911000000018e-01,8.165578246000000373e-01,7.851027250000000013e-01,7.905813456000000405e-01
8.055168985999999753e-01,8.109484911000000018e-01,7.797619700000000265e-01,7.851027250000000013e-01
8.002243637999999493e-01,8.055168985999999753e-01,7.745081186000000173e-01,7.797619700000000265e-01
7.950664162999999673e-01,8.002243637999999493e-01,7.693130374000000105e-01,7.745081186000000173e-01
7.904556990000000116e-01,7.950664162999999673e-01,7.645629047999999983e-01,7.693130374000000105e-01
7.867351769999999522e-01,7.904556990000000116e-01,7.605940700000000110e-01,7.645629047999999983e-01
7.838872671000000070e-01,7.867351769999999522e-01,7.573869227999999731e-01,7.605940700000000110e-01
7.818393706999999804e-01,7.838872671000000070e-01,7.548727989000000305e-01,7.573869227999999731e-01
7.804783583000000080e-01,7.818393706999999804e-01,7.529478072999999938e-01,7.548727989000000305e-01
7.796688080000000465e-01,7.804783583000000080e-01,7.514908909999999942e-01,7.529478072999999938e-01
7.792706489999999819e-01,7.796688080000000465e-01,7.503800391999999597e-01,7.514908909999999942e-01
7.791542410999999779e-01,7.792706489999999819e-01,7.495061159000000472e-01,7.503800391999999597e-01
7.792100309999999697e-01,7.791542410999999779e-01,7.487807869999999477e-01,7.495061159000000472e-01
7.793526648999999917e-01,7.792100309999999697e-01,7.481390237999999693e-01,7.487807869999999477e-01
7.795211672999999841e-01,7.793526648999999917e-01,7.475378512999999447e-01,7.481390237999999693e-01
7.796766757999999964e-01,7.795211672999999841e-01,7.469535470000000510e-01,7.475378512999999447e-01
