5.389586091000000412e-01,5.706887841000000128e-01,5.371198654000000072e-01,5.684267879000000079e-01
5.050004125000000510e-01,5.389586091000000412e-01,5.036234856000000315e-01,5.371198654000000072e-01
4.678132831999999852e-01,5.050004125000000510e-01,4.669485389999999958e-01,5.036234856000000315e-01
4.260579347999999822e-01,4.678132831999999852e-01,4.257719219000000166e-01,4.669485389999999958e-01
3.778343797000000004e-01,4.260579347999999822e-01,3.782169819000000266e-01,4.257719219000000166e-01
3.249536454999999990e-01,3.778343797000000004e-01,3.260749578000000093e-01,3.782169819000000266e-01
2.707985937999999870e-01,3.249536454999999990e-01,2.726863921000000079e-01,3.260749578000000093e-01
2.162948101999999928e-01,2.707985937999999870e-01,2.189598977999999974e-01,2.726863921000000079e-01
1.623892634999999918e-01,2.162948101999999928e-01,1.658257543999999972e-01,2.189598977999999974e-01
1.099857464000000007e-01,1.623892634999999918e-01,1.141726225999999955e-01,1.658257543999999972e-01
5.988757312000000249e-02,1.099857464000000007e-01,6.479130684999999390e-02,1.141726225999999955e-01
1.275315695000000041e-02,5.988757312000000249e-02,1.833070255999999856e-02,6.479130684999999390e-02
-3.093045763999999892e-02,1.275315695000000041e-02,-2.472855523000000097e-02,1.833070255999999856e-02
-7.085621357000000675e-02,-3.093045763999999892e-02,-6.408303230999999600e-02,-2.472855523000000097e-02
-1.068857163000000027e-01,-7.085621357000000675e-02,-9.959587455000000478e-02,-6.408303230999999600e-02
-1.390300690999999866e-01,-1.068857163000000027e-01,-1.312780678000000090e-01,-9.959587455000000478e-02
-1.674172281999999901e-01,-1.390300690999999866e-01,-1.592558473000000030e-01,-1.312780678000000090e-01
-1.922638117999999896e-01,-1.674172281999999901e-01,-1.837432981000000076e-01,-1.592558473000000030e-01
-2.138435096000000091e-01,-1.922638117999999896e-01,-2.050110548999999893e-01,-1.837432981000000076e-01
-2.324603199999999981e-01,-2.138435096000000091e-01,-2.233591675999999915e-01,-2.050110548999999893e-01
-2.484305203000000128e-01,-2.324603199999999981e-01,-2.391000986000000050e-01,-2.233591675999999915e-01
9.127870797999999564e-01,9.709402918999999743e-01,9.078496098999999653e-01,9.665707350000000142e-01
8.634477257999999544e-01,9.127870797999999564e-01,8.583185076999999552e-01,9.078496098999999653e-01
8.206517100000000342e-01,8.634477257999999544e-01,8.155199884999999593e-01,8.583185076999999552e-01
7.826575041000000121e-01,8.206517100000000342e-01,7.776255011999999578e-01,8.155199884999999593e-01
7.481501698000000422e-01,7.826575041000000121e-01,7.432773112999999654e-01,7.776255011999999578e-01
7.161221504000000460e-01,7.481501698000000422e-01,7.114457487999999996e-01,7.432773112999999654e-01
6.857650280000000542e-01,7.161221504000000460e-01,6.813113092999999454e-01,7.114457487999999996e-01
6.564060449999999935e-01,6.857650280000000542e-01,6.521957516999999926e-01,6.813113092999999454e-01
6.274487972000000191e-01,6.564060449999999935e-01,6.235010027999999815e-01,6.521957516999999926e-01
5.983168482999999815e-01,6.274487972000000191e-01,5.946513413999999775e-01,6.235010027999999815e-01
5.684267879000000079e-01,5.983168482999999815e-01,5.650655626999999681e-01,5.946513413999999775e-01
5.371198654000000072e-01,5.684267879000000079e-01,5.340896845000000503e-01,5.650655626999999681e-01
5.036234856000000315e-01,5.371198654000000072e-01,5.009570718000000422e-01,5.340896845000000503e-01
4.669485389999999958e-01,5.036234856000000315e-01,4.646874665999999876e-01,5.009570718000000422e-01
4.257719219000000166e-01,4.669485389999999958e-01,4.239701629000000027e-01,4.646874665999999876e-01
3.782169819000000266e-01,4.257719219000000166e-01,3.769461512999999764e-01,4.239701629000000027e-01
3.260749578000000093e-01,3.782169819000000266e-01,3.253923953000000258e-01,3.769461512999999764e-01
2.726863921000000079e-01,3.260749578000000093e-01,2.726166546000000079e-01,3.253923953000000258e-01
2.189598977999999974e-01,2.726863921000000079e-01,2.195129842000000109e-01,2.726166546000000079e-01
1.658257543999999972e-01,2.189598977999999974e-01,1.669973432999999896e-01,2.195129842000000109e-01
1.141726225999999955e-01,1.658257543999999972e-01,1.159455627000000044e-01,1.669973432999999896e-01
6.479130684999999390e-02,1.141726225999999955e-01,6.713804602999999538e-02,1.159455627000000044e-01
1.833070255999999856e-02,6.479130684999999390e-02,2.121599576999999917e-02,6.713804602999999538e-02
-2.472855523000000097e-02,1.833070255999999856e-02,-2.134500258000000122e-02,2.121599576999999917e-02
-6.408303230999999600e-02,-2.472855523000000097e-02,-6.024419889000000305e-02,-2.134500258000000122e-02
-9.959587455000000478e-02,-6.408303230999999600e-02,-9.534579514999999561e-02,-6.024419889000000305e-02
-1.312780678000000090e-01,-9.959587455000000478e-02,-1.266605853999999975e-01,-9.534579514999999561e-02
-1.592558473000000030e-01,-1.312780678000000090e-01,-1.543133556999999878e-01,-1.266605853999999975e-01
-1.837432981000000076e-01,-1.592558473000000030e-01,-1.785160899000000079e-01,-1.543133556999999878e-01
-2.050110548999999893e-01,-1.837432981000000076e-01,-1.995371579999999923e-01,-1.785160899000000079e-01
-2.233591675999999915e-01,-2.050110548999999893e-01,-2.176733761999999905e-01,-1.995371579999999923e-01
-2.391000986000000050e-01,-2.233591675999999915e-01,-2.332342118000000075e-01,-2.176733761999999905e-01
9.078496098999999653e-01,9.665707350000000142e-01,9.032291770000000497e-01,9.626552462999999893e-01
8.583185076999999552e-01,9.078496098999999653e-01,8.533973693999999943e-01,9.032291770000000497e-01
8.155199884999999593e-01,8.583185076999999552e-01,8.105056285999999721e-01,8.533973693999999943e-01
7.776255011999999578e-01,8.155199884999999593e-01,7.726327777000000507e-01,8.105056285999999721e-01
7.432773112999999654e-01,7.776255011999999578e-01,7.383744120999999883e-01,7.726327777000000507e-01
7.114457487999999996e-01,7.432773112999999654e-01,7.066760063000000480e-01,7.383744120999999883e-01
6.813113092999999454e-01,7.114457487999999996e-01,6.767050028000000106e-01,7.066760063000000480e-01
6.521957516999999926e-01,6.813113092999999454e-01,6.477763653000000454e-01,6.767050028000000106e-01
6.235010027999999815e-01,6.521957516999999926e-01,6.192886829000000537e-01,6.477763653000000454e-01
5.946513413999999775e-01,6.235010027999999815e-01,5.906660556999999701e-01,6.192886829000000537e-01
5.650655626999999681e-01,5.946513413999999775e-01,5.613283515000000445e-01,5.906660556999999701e-01
5.340896845000000503e-01,5.650655626999999681e-01,5.306246877000000417e-01,5.613283515000000445e-01
5.009570718000000422e-01,5.340896845000000503e-01,4.977932572000000055e-01,5.306246877000000417e-01
4.646874665999999876e-01,5.009570718000000422e-01,4.618607460999999970e-01,4.977932572000000055e-01
4.239701629000000027e-01,4.646874665999999876e-01,4.215262234000000108e-01,4.618607460999999970e-01
3.769461512999999764e-01,4.239701629000000027e-01,3.749448657000000185e-01,4.215262234000000108e-01
3.253923953000000258e-01,3.769461512999999764e-01,3.238826095999999821e-01,3.749448657000000185e-01
2.726166546000000079e-01,3.253923953000000258e-01,2.716207205999999763e-01,3.238826095999999821e-01
2.195129842000000109e-01,2.726166546000000079e-01,2.190400362000000101e-01,2.716207205999999763e-01
1.669973432999999896e-01,2.195129842000000109e-01,1.670438498000000049e-01,2.190400362000000101e-01
1.159455627000000044e-01,1.669973432999999896e-01,1.164967269000000000e-01,1.670438498000000049e-01
6.713804602999999538e-02,1.159455627000000044e-01,6.816997379000000468e-02,1.164967269000000000e-01
2.121599576999999917e-02,6.713804602999999538e-02,2.269829437000000019e-02,6.816997379000000468e-02
-2.134500258000000122e-02,2.121599576999999917e-02,-1.944691129000000046e-02,2.269829437000000019e-02
-6.024419889000000305e-02,-2.134500258000000122e-02,-5.796695501000000139e-02,-1.944691129000000046e-02
-9.534579514999999561e-02,-6.024419889000000305e-02,-9.272675961000000078e-02,-5.796695501000000139e-02
-1.266605853999999975e-01,-9.534579514999999561e-02,-1.237368360000000028e-01,-9.272675961000000078e-02
-1.543133556999999878e-01,-1.266605853999999975e-01,-1.511206478000000075e-01,-1.237368360000000028e-01
-1.785160899000000079e-01,-1.543133556999999878e-01,-1.750883608999999896e-01,-1.511206478000000075e-01
