9.056077003478999465e-01,9.204571247100800102e-01,9.062500000000000000e-01,9.210937619209299543e-01
9.204571247100800102e-01,9.353076815605200212e-01,9.210937619209299543e-01,9.359375238418600196e-01
9.353076815605200212e-01,9.501593112945599939e-01,9.359375238418600196e-01,9.507812261581399804e-01
9.501593112945599939e-01,9.650120139122000396e-01,9.507812261581399804e-01,9.656249880790700457e-01
9.650120139122000396e-01,9.798656702041600441e-01,9.656249880790700457e-01,9.804687500000000000e-01
9.798656702041600441e-01,9.947202205658000063e-01,9.804687500000000000e-01,9.953125119209299543e-01
9.947202205658000063e-01,1.009575724601700086e+00,9.953125119209299543e-01,1.010156273841900099e+00
1.009575724601700086e+00,1.024432063102699964e+00,1.010156273841900099e+00,1.024999976158099901e+00
1.024432063102699964e+00,1.039289116859400064e+00,1.024999976158099901e+00,1.039843797683700055e+00
1.039289116859400064e+00,1.054147005081200072e+00,1.039843797683700055e+00,1.054687500000000000e+00
1.054147005081200072e+00,1.069005608558700082e+00,1.054687500000000000e+00,1.069531202316299945e+00
1.069005608558700082e+00,1.083864927291900093e+00,1.069531202316299945e+00,1.084375023841900099e+00
1.083864927291900093e+00,1.098724842071499896e+00,1.084375023841900099e+00,1.099218726158099901e+00
1.098724842071499896e+00,1.113585352897600078e+00,1.099218726158099901e+00,1.114062547683700055e+00
1.113585352897600078e+00,1.128446340560899985e+00,1.114062547683700055e+00,1.128906250000000000e+00
1.128446340560899985e+00,1.143307924270599907e+00,1.128906250000000000e+00,1.143749952316299945e+00
1.143307924270599907e+00,1.158169865608200011e+00,1.143749952316299945e+00,1.158593773841900099e+00
1.158169865608200011e+00,1.173032283783000063e+00,1.158593773841900099e+00,1.173437476158099901e+00
1.173032283783000063e+00,1.187895059585599933e+00,1.173437476158099901e+00,1.188281297683700055e+00
1.187895059585599933e+00,1.202758073806799999e+00,1.188281297683700055e+00,1.203125000000000000e+00
1.202758073806799999e+00,1.217621445655800105e+00,1.203125000000000000e+00,1.217968702316299945e+00
1.217621445655800105e+00,1.232484936714199897e+00,1.217968702316299945e+00,1.232812523841900099e+00
1.232484936714199897e+00,1.247348666191099964e+00,1.232812523841900099e+00,1.247656226158099901e+00
1.247348666191099964e+00,1.262212514877300018e+00,1.247656226158099901e+00,1.262500047683700055e+00
1.262212514877300018e+00,1.277076482772800059e+00,1.262500047683700055e+00,1.277343750000000000e+00
1.277076482772800059e+00,1.291940450668300100e+00,1.277343750000000000e+00,1.292187452316299945e+00
1.291940450668300100e+00,1.306804299354600074e+00,1.292187452316299945e+00,1.307031273841900099e+00
1.306804299354600074e+00,1.321668028831499919e+00,1.307031273841900099e+00,1.321874976158099901e+00
1.321668028831499919e+00,1.336531639099100000e+00,1.321874976158099901e+00,1.336718797683700055e+00
1.336531639099100000e+00,1.351394891738900039e+00,1.336718797683700055e+00,1.351562500000000000e+00
1.351394891738900039e+00,1.366258025169400092e+00,1.351562500000000000e+00,1.366406202316299945e+00
1.366258025169400092e+00,1.381120562553399989e+00,1.366406202316299945e+00,1.381250023841900099e+00
1.381120562553399989e+00,1.395982742309600066e+00,1.381250023841900099e+00,1.396093726158099901e+00
1.395982742309600066e+00,1.410844326019299988e+00,1.396093726158099901e+00,1.410937547683700055e+00
1.410844326019299988e+00,1.425705313682599895e+00,1.410937547683700055e+00,1.425781250000000000e+00
1.425705313682599895e+00,1.440565347671499907e+00,1.425781250000000000e+00,1.440624952316299945e+00
1.440565347671499907e+00,1.455424189567599891e+00,1.440624952316299945e+00,1.455468773841900099e+00
1.455424189567599891e+00,1.470281362533599978e+00,1.455468773841900099e+00,1.470312476158099901e+00
1.470281362533599978e+00,1.485136389732399920e+00,1.470312476158099901e+00,1.485156297683700055e+00
1.485136389732399920e+00,1.500000000000000000e+00,1.485156297683700055e+00,1.500000000000000000e+00
-1.205278211273300018e-03,-5.710944533348099759e-04,-6.006277399137599894e-04,2.739974879659699846e-04
-5.710944533348099759e-04,1.004420570097900103e-03,2.739974879659699846e-04,1.770695205777900010e-03
1.004420570097900103e-03,2.971170935779799977e-03,1.770695205777900010e-03,3.656371030956499790e-03
2.971170935779799977e-03,5.502456333488199916e-03,3.656371030956499790e-03,6.162302102893599601e-03
5.502456333488199916e-03,8.878111839294400634e-03,6.162302102893599601e-03,9.538454934954599881e-03
