2.055279016494800104e-01,2.055453956127200055e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.055453956127200055e-01,2.055628746748000002e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.055628746748000002e-01,2.055803835391999956e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.055803835391999956e-01,2.055978775024399907e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.055978775024399907e-01,2.056154012680100063e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.056154012680100063e-01,2.056329101324100017e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.056329101324100017e-01,2.056504487991299979e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.056504487991299979e-01,2.056679725647000134e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.056679725647000134e-01,2.056855261325800099e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.056855261325800099e-01,2.057030647993099981e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.057030647993099981e-01,2.057206332683599870e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.057206332683599870e-01,2.057382017374000116e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.057382017374000116e-01,2.057557702064500005e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.057557702064500005e-01,2.057733535766599897e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.057733535766599897e-01,2.057909518480300071e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.057909518480300071e-01,2.058085501193999967e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.058085501193999967e-01,2.058261632919299866e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.058261632919299866e-01,2.058437913656200047e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.058437913656200047e-01,2.058614194393199870e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.058614194393199870e-01,2.058790624141700054e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.058790624141700054e-01,2.058967202901799964e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.058967202901799964e-01,2.059143930673600076e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.059143930673600076e-01,2.059320807456999913e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.059320807456999913e-01,2.059497833252000032e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.059497833252000032e-01,2.059675008058499956e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.059675008058499956e-01,2.059852331876800002e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.059852331876800002e-01,2.060029804706600132e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.060029804706600132e-01,2.060207724571199994e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.060207724571199994e-01,2.060385793447500058e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.060385793447500058e-01,2.060564160347000129e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.060564160347000129e-01,2.060742974281299933e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.060742974281299933e-01,2.060922384262099949e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.060922384262099949e-01,2.061102390289299979e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.061102390289299979e-01,2.061283141374599948e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.061283141374599948e-01,2.061465084552799865e-01,2.000000029802299906e-01,2.000000029802299906e-01
