2.123012095689799927e-01,2.123778164386699863e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.123778164386699863e-01,2.124551832675899976e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.124551832675899976e-01,2.125000059604600089e-01,2.000000029802299906e-01,2.000000029802299906e-01
0.000000000000000000e+00,1.043593161739400079e-03,0.000000000000000000e+00,9.077770519070300177e-04
1.043593161739400079e-03,2.035737736150599816e-03,9.077770519070300177e-04,1.763365464285000014e-03
2.035737736150599816e-03,3.191648982465300141e-03,1.763365464285000014e-03,2.861426910385499872e-03
3.191648982465300141e-03,4.723499063402399577e-03,2.861426910385499872e-03,4.343540873378499631e-03
4.723499063402399577e-03,6.782514043152300214e-03,4.343540873378499631e-03,6.347088608890799621e-03
6.782514043152300214e-03,9.543079882860199328e-03,6.347088608890799621e-03,9.043313562869999614e-03
9.543079882860199328e-03,1.322026085108500039e-02,9.043313562869999614e-03,1.264501269906800028e-02
1.322026085108500039e-02,1.807081326842300065e-02,1.264501269906800028e-02,1.740669272840000142e-02
1.807081326842300065e-02,2.438321523368399898e-02,1.740669272840000142e-02,2.361481823027099941e-02
2.438321523368399898e-02,3.245157375931700255e-02,2.361481823027099941e-02,3.156214207410799888e-02
3.245157375931700255e-02,4.252784699201599822e-02,3.156214207410799888e-02,4.150028526782999910e-02
4.252784699201599822e-02,5.475160852074600210e-02,4.150028526782999910e-02,5.356958881020500163e-02
5.475160852074600210e-02,6.906814128160500277e-02,5.356958881020500163e-02,6.771680712699899851e-02
6.906814128160500277e-02,8.516115695238099526e-02,6.771680712699899851e-02,8.362716436386100072e-02
8.516115695238099526e-02,1.024370566010500000e-01,8.362716436386100072e-02,1.007085070013999939e-01
1.024370566010500000e-01,1.200888752937299964e-01,1.007085070013999939e-01,1.181564033031499983e-01
1.200888752937299964e-01,1.372351050376899861e-01,1.181564033031499983e-01,1.350948065519300134e-01
1.372351050376899861e-01,1.530872434377699987e-01,1.350948065519300134e-01,1.507444828748699950e-01
1.530872434377699987e-01,1.670817583799399930e-01,1.507444828748699950e-01,1.645541638135900042e-01
