1.008000038564199966e-02,1.067159883678000035e-02,6.189191248267900299e-03,6.815221160650300133e-03
1.067159883678000035e-02,1.097775250673299965e-02,6.815221160650300133e-03,7.152353413403000383e-03
1.097775250673299965e-02,1.098941266536699983e-02,7.152353413403000383e-03,7.192513439804299955e-03
1.098941266536699983e-02,1.067979913204900044e-02,7.192513439804299955e-03,6.879640277475100422e-03
1.067979913204900044e-02,1.011812873184700021e-02,6.879640277475100422e-03,6.304825190454699767e-03
1.011812873184700021e-02,9.398548863828199568e-03,6.304825190454699767e-03,5.557548720389600232e-03
9.398548863828199568e-03,8.614589460194100462e-03,5.557548720389600232e-03,4.728231113404000006e-03
8.614589460194100462e-03,7.848710753023600134e-03,4.728231113404000006e-03,3.909585066139699763e-03
7.848710753023600134e-03,7.135130930691999974e-03,3.909585066139699763e-03,3.133469494059700107e-03
7.135130930691999974e-03,6.829962134361300050e-03,3.133469494059700107e-03,2.828300464898300150e-03
6.829962134361300050e-03,6.708976346999399876e-03,2.828300464898300150e-03,2.707314677536500156e-03
6.708976346999399876e-03,6.673058960586800148e-03,2.707314677536500156e-03,2.679191762581500155e-03
6.673058960586800148e-03,6.694639567285800424e-03,2.679191762581500155e-03,2.701298100873800179e-03
6.694639567285800424e-03,6.725375074893199731e-03,2.701298100873800179e-03,2.716656075790500197e-03
6.725375074893199731e-03,6.741960998624599646e-03,2.716656075790500197e-03,2.723241690546300206e-03
6.741960998624599646e-03,6.751263514161100383e-03,2.723241690546300206e-03,2.726759295910599883e-03
6.751263514161100383e-03,6.756235379725699861e-03,2.726759295910599883e-03,2.728570951148900133e-03
6.756235379725699861e-03,6.754162255674599734e-03,2.728570951148900133e-03,2.727503888309000188e-03
6.754162255674599734e-03,6.710437126457699866e-03,2.727503888309000188e-03,2.707974519580600044e-03
-1.556659769266800081e-02,-1.564769633114300104e-02,-6.710437126457699866e-03,-6.754162255674599734e-03
-1.564769633114300104e-02,-1.565086469054199902e-02,-6.754162255674599734e-03,-6.756235379725699861e-03
-1.565086469054199902e-02,-1.563895680010300021e-02,-6.756235379725699861e-03,-6.751263514161100383e-03
-1.563895680010300021e-02,-1.561742275953299959e-02,-6.751263514161100383e-03,-6.741960998624599646e-03
-1.561742275953299959e-02,-1.558406651020100009e-02,-6.741960998624599646e-03,-6.725375074893199731e-03
