9.838987607508899950e-04,9.060495649464400236e-04,4.721692239399999922e-04,3.943200572393799896e-04
9.060495649464400236e-04,8.629127987660500151e-04,3.943200572393799896e-04,3.511833201628200042e-04
8.629127987660500151e-04,8.458201191388099857e-04,3.511833201628200042e-04,3.438410931266799820e-04
8.458201191388099857e-04,8.510848274454500470e-04,3.438410931266799820e-04,3.476900747045900074e-04
8.510848274454500470e-04,8.575838874094200140e-04,3.476900747045900074e-04,3.499771701172000172e-04
8.575838874094200140e-04,8.618828142061800293e-04,3.499771701172000172e-04,3.511847171466799759e-04
8.618828142061800293e-04,8.645125781185900070e-04,3.511847171466799759e-04,3.518611483741599885e-04
8.645125781185900070e-04,8.661129977554100218e-04,3.518611483741599885e-04,3.522586193867000112e-04
8.661129977554100218e-04,8.670975803397600219e-04,3.522586193867000112e-04,3.524987550917999847e-04
8.670975803397600219e-04,8.677539299242199551e-04,3.524987550917999847e-04,3.526560321915900168e-04
8.677539299242199551e-04,8.682379266247199903e-04,3.526560321915900168e-04,3.527688386384399914e-04
8.682379266247199903e-04,8.686006185598699626e-04,3.527688386384399914e-04,3.528485540300600092e-04
8.686006185598699626e-04,8.688498055562399744e-04,3.528485540300600092e-04,3.528931119944899732e-04
8.688498055562399744e-04,8.689833921380299853e-04,3.528931119944899732e-04,3.528994566295299748e-04
8.689833921380299853e-04,8.689771639183200506e-04,3.528994566295299748e-04,3.528719535097499878e-04
8.689771639183200506e-04,8.685967768542499990e-04,3.528719535097499878e-04,3.527530061546700103e-04
8.685967768542499990e-04,8.668921072967400356e-04,3.527530061546700103e-04,3.523222403600800032e-04
8.668921072967400356e-04,8.631123346276599719e-04,3.523222403600800032e-04,3.512628318276300233e-04
-1.611112267710299939e-03,-1.619020244106700009e-03,-8.631123346276599719e-04,-8.668921072967400356e-04
-1.619020244106700009e-03,-1.622565323486900102e-03,-8.668921072967400356e-04,-8.685967768542499990e-04
-1.622565323486900102e-03,-1.623306889086999910e-03,-8.685967768542499990e-04,-8.689771639183200506e-04
-1.623306889086999910e-03,-1.623252290300999977e-03,-8.689771639183200506e-04,-8.689833921380299853e-04
-1.623252290300999977e-03,-1.622893381863799948e-03,-8.689833921380299853e-04,-8.688498055562399744e-04
-1.622893381863799948e-03,-1.622300944291100088e-03,-8.688498055562399744e-04,-8.686006185598699626e-04
-1.622300944291100088e-03,-1.621473114937500067e-03,-8.686006185598699626e-04,-8.682379266247199903e-04
-1.621473114937500067e-03,-1.620383351109900031e-03,-8.682379266247199903e-04,-8.677539299242199551e-04
-1.620383351109900031e-03,-1.618917798623399932e-03,-8.677539299242199551e-04,-8.670975803397600219e-04
-1.618917798623399932e-03,-1.616739085875499920e-03,-8.670975803397600219e-04,-8.661129977554100218e-04
-1.616739085875499920e-03,-1.613251632079500076e-03,-8.661129977554100218e-04,-8.645125781185900070e-04
-1.613251632079500076e-03,-1.607728772796700005e-03,-8.645125781185900070e-04,-8.618828142061800293e-04
-1.607728772796700005e-03,-1.599540002644099989e-03,-8.618828142061800293e-04,-8.575838874094200140e-04
-1.599540002644099989e-03,-1.589981489814799908e-03,-8.575838874094200140e-04,-8.510848274454500470e-04
-1.589981489814799908e-03,-1.587725477293099909e-03,-8.510848274454500470e-04,-8.458201191388099857e-04
-1.587725477293099909e-03,-1.610729494132100018e-03,-8.458201191388099857e-04,-8.629127987660500151e-04
-1.610729494132100018e-03,-1.653866260312500001e-03,-8.629127987660500151e-04,-9.060495649464400236e-04
-1.653866260312500001e-03,-1.731715397909299901e-03,-9.060495649464400236e-04,-9.838987607508899950e-04
-1.731715397909299901e-03,-1.833924325182999899e-03,-9.838987607508899950e-04,-1.086107688024599968e-03
-1.833924325182999899e-03,-2.036884427070599895e-03,-1.086107688024599968e-03,-1.289067673496900037e-03
-2.036884427070599895e-03,-2.420027740299699956e-03,-1.289067673496900037e-03,-1.675271312706200005e-03
-2.420027740299699956e-03,-2.826001960784199889e-03,-1.675271312706200005e-03,-2.084612846374500009e-03
-2.826001960784199889e-03,-3.234892152249800069e-03,-2.084612846374500009e-03,-2.495773602277000149e-03
-3.234892152249800069e-03,-3.654182888567399957e-03,-2.495773602277000149e-03,-2.917484845966099825e-03
-3.654182888567399957e-03,-4.076642449945200135e-03,-2.917484845966099825e-03,-3.341978415846799926e-03
-4.076642449945200135e-03,-4.491445142775800023e-03,-3.341978415846799926e-03,-3.758497536182400095e-03
-4.491445142775800023e-03,-4.884772934019600277e-03,-3.758497536182400095e-03,-4.153120331466199702e-03
-4.884772934019600277e-03,-5.243354942649600288e-03,-4.153120331466199702e-03,-4.512513056397399885e-03
-5.243354942649600288e-03,-5.557957570999899795e-03,-4.512513056397399885e-03,-4.827515222132199892e-03
-5.557957570999899795e-03,-5.820049438625600133e-03,-4.827515222132199892e-03,-5.089936312287999913e-03
-5.820049438625600133e-03,-6.016229279339299629e-03,-5.089936312287999913e-03,-5.286058411002199885e-03
-6.016229279339299629e-03,-6.133157759904899614e-03,-5.286058411002199885e-03,-5.403008777648200117e-03
-6.133157759904899614e-03,-6.153423804789799785e-03,-5.403008777648200117e-03,-5.422045476734600050e-03
-6.153423804789799785e-03,-6.087549496442100361e-03,-5.422045476734600050e-03,-5.354750435799400174e-03
-6.087549496442100361e-03,-5.950320046395099829e-03,-5.354750435799400174e-03,-5.216155201196700023e-03
-5.950320046395099829e-03,-5.744681227952200264e-03,-5.216155201196700023e-03,-5.009141750633700103e-03
-5.744681227952200264e-03,-5.467416252940900112e-03,-5.009141750633700103e-03,-4.730424378067300123e-03
-5.467416252940900112e-03,-5.112269893288600223e-03,-4.730424378067300123e-03,-4.373716190457299820e-03
-5.112269893288600223e-03,-4.667629953473800310e-03,-4.373716190457299820e-03,-3.928496036678600332e-03
-4.667629953473800310e-03,-4.118338227271999864e-03,-3.928496036678600332e-03,-3.364701522514200200e-03
