-3.518068406265200255e-04,-3.523222403600800032e-04,-1.594484929228199882e-04,-1.594945060787699971e-04
-3.523222403600800032e-04,-3.526033542584600220e-04,-1.594945060787699971e-04,-1.595311041455699903e-04
-3.526033542584600220e-04,-3.527530061546700103e-04,-1.595311041455699903e-04,-1.595581416040699879e-04
-3.527530061546700103e-04,-3.528318775352099813e-04,-1.595581416040699879e-04,-1.595777866896199890e-04
-3.528318775352099813e-04,-3.528719535097499878e-04,-1.595777866896199890e-04,-1.595920766703799916e-04
-3.528719535097499878e-04,-3.528911911416799914e-04,-1.595920766703799916e-04,-1.596033107489300024e-04
-3.528911911416799914e-04,-3.528994566295299748e-04,-1.596033107489300024e-04,-1.596133806742700109e-04
-3.528994566295299748e-04,-3.529001551214600149e-04,-1.596133806742700109e-04,-1.596225192770400118e-04
-3.529001551214600149e-04,-3.528931119944899732e-04,-1.596225192770400118e-04,-1.596295624040099993e-04
-3.528931119944899732e-04,-3.528759698383499813e-04,-1.596295624040099993e-04,-1.596328220330199880e-04
-3.528759698383499813e-04,-3.528485540300600092e-04,-1.596328220330199880e-04,-1.596321963006599911e-04
-3.528485540300600092e-04,-3.528126399032799777e-04,-1.596321963006599911e-04,-1.596288784639900106e-04
-3.528126399032799777e-04,-3.527688386384399914e-04,-1.596288784639900106e-04,-1.596234505996099924e-04
-3.527688386384399914e-04,-3.527168591972399824e-04,-1.596234505996099924e-04,-1.596159127075199907e-04
-3.527168591972399824e-04,-3.526560321915900168e-04,-1.596159127075199907e-04,-1.596063229953899993e-04
-3.526560321915900168e-04,-3.525844949763300216e-04,-1.596063229953899993e-04,-1.595943758729800020e-04
-3.525844949763300216e-04,-3.524987550917999847e-04,-1.595943758729800020e-04,-1.595795329194499952e-04
-3.524987550917999847e-04,-3.523928753566000138e-04,-1.595795329194499952e-04,-1.595607318449799867e-04
-3.523928753566000138e-04,-3.522586193867000112e-04,-1.595607318449799867e-04,-1.595364301465499964e-04
-3.522586193867000112e-04,-3.520855680108100189e-04,-1.595364301465499964e-04,-1.595046196598600005e-04
-3.520855680108100189e-04,-3.518611483741599885e-04,-1.595046196598600005e-04,-1.594627683516599919e-04
-3.518611483741599885e-04,-3.515688295010500073e-04,-1.594627683516599919e-04,-1.594072964508099995e-04
