2.300319075584400172e-02,1.666820980608500063e-02,2.304767444729800135e-02,1.672591082751799865e-02
1.666820980608500063e-02,1.050548534840299933e-02,1.672591082751799865e-02,1.057208981364999960e-02
1.050548534840299933e-02,5.829574540257499889e-03,1.057208981364999960e-02,5.872186738997700432e-03
5.829574540257499889e-03,3.313364693895000119e-03,5.872186738997700432e-03,3.363490803167200078e-03
3.313364693895000119e-03,1.722816727124200104e-03,3.363490803167200078e-03,1.850767177529600085e-03
1.722816727124200104e-03,4.955704207532100241e-04,1.850767177529600085e-03,8.177787531167300195e-04
4.955704207532100241e-04,-5.252906121313600119e-04,8.177787531167300195e-04,2.676869189599500110e-05
-5.252906121313600119e-04,-1.334976986981899942e-03,2.676869189599500110e-05,-5.827493150718500393e-04
-1.334976986981899942e-03,-1.868077320977999927e-03,-5.827493150718500393e-04,-9.828887414187199422e-04
-1.868077320977999927e-03,-2.055395860224999965e-03,-9.828887414187199422e-04,-1.122620189562400020e-03
-2.055395860224999965e-03,-1.868076855316800006e-03,-1.122620189562400020e-03,-9.828885085880799746e-04
-1.868076855316800006e-03,-1.334976172074700063e-03,-9.828885085880799746e-04,-5.827487912028999750e-04
-1.334976172074700063e-03,-5.252896226011200377e-04,-5.827487912028999750e-04,2.676959957170800067e-05
-5.252896226011200377e-04,4.955722833983600140e-04,2.676959957170800067e-05,8.177807321771999932e-04
4.955722833983600140e-04,1.722817891277399942e-03,8.177807321771999932e-04,1.850768341682900104e-03
1.722817891277399942e-03,3.313365858048200174e-03,1.850768341682900104e-03,3.363491734489799847e-03
3.313365858048200174e-03,5.829575937241300229e-03,3.363491734489799847e-03,5.872187670320300201e-03
5.829575937241300229e-03,1.050548627972600069e-02,5.872187670320300201e-03,1.057208981364999960e-02
1.050548627972600069e-02,1.666820980608500063e-02,1.057208981364999960e-02,1.672591269016299870e-02
1.666820980608500063e-02,2.300319075584400172e-02,1.672591269016299870e-02,2.304767444729800135e-02
2.300319075584400172e-02,2.948671765625500082e-02,2.304767444729800135e-02,2.952111698687100161e-02
2.948671765625500082e-02,3.610616922378499793e-02,2.952111698687100161e-02,3.613175079226500080e-02
3.610616922378499793e-02,4.284454137086900205e-02,3.613175079226500080e-02,4.286230355501199907e-02
4.284454137086900205e-02,4.968481510877600232e-02,4.286230355501199907e-02,4.969508573412900060e-02
4.968481510877600232e-02,5.660916492342900341e-02,4.969508573412900060e-02,5.661147832870500052e-02
5.660916492342900341e-02,6.360082328319499601e-02,5.661147832870500052e-02,6.359320878982499536e-02
6.360082328319499601e-02,7.063144445419300421e-02,6.359320878982499536e-02,7.061479985714000374e-02
7.063144445419300421e-02,7.767775654792799522e-02,7.061479985714000374e-02,7.765379548072799676e-02
7.767775654792799522e-02,8.471901714801799432e-02,7.765379548072799676e-02,8.468905091285700015e-02
8.471901714801799432e-02,9.173484146594999833e-02,8.468905091285700015e-02,9.169985353946699669e-02
9.173484146594999833e-02,9.870491176843600167e-02,9.169985353946699669e-02,9.866559505462600688e-02
9.870491176843600167e-02,1.056086942553499941e-01,9.866559505462600688e-02,1.055659055709800009e-01
