1.156175061999999976e-01,8.796406536999999692e-02,1.141592040999999946e-01,8.638513087999999396e-02
8.796406536999999692e-02,6.092753261000000142e-02,8.638513087999999396e-02,5.923084170000000176e-02
6.092753261000000142e-02,3.460221364999999799e-02,5.923084170000000176e-02,3.279098123000000198e-02
3.460221364999999799e-02,9.070274419999999754e-03,3.279098123000000198e-02,7.148117292999999969e-03
9.070274419999999754e-03,-1.559842470999999939e-02,7.148117292999999969e-03,-1.762763596999999960e-02
-1.559842470999999939e-02,-3.934425487999999860e-02,-1.762763596999999960e-02,-4.147641733000000108e-02
-3.934425487999999860e-02,-6.212146208000000197e-02,-4.147641733000000108e-02,-6.435225903999999830e-02
-6.212146208000000197e-02,-8.389572799000000192e-02,-6.435225903999999830e-02,-8.622079342999999785e-02
-8.389572799000000192e-02,-1.046431362999999948e-01,-8.622079342999999785e-02,-1.070579588000000054e-01
-1.046431362999999948e-01,-1.243513747999999974e-01,-1.070579588000000054e-01,-1.268514394999999961e-01
-1.243513747999999974e-01,-1.430180520000000066e-01,-1.268514394999999961e-01,-1.455988883999999872e-01
-1.430180520000000066e-01,-1.606491804000000079e-01,-1.455988883999999872e-01,-1.633062362999999906e-01
-1.606491804000000079e-01,-1.772582084000000058e-01,-1.633062362999999906e-01,-1.799871175999999962e-01
-1.772582084000000058e-01,-1.928661466000000102e-01,-1.799871175999999962e-01,-1.956625878999999901e-01
-1.928661466000000102e-01,-2.074996679999999982e-01,-1.956625878999999901e-01,-2.103593796000000071e-01
-2.074996679999999982e-01,-2.211899012000000109e-01,-2.103593796000000071e-01,-2.241088002999999940e-01
-2.211899012000000109e-01,-2.339714616999999941e-01,-2.241088002999999940e-01,-2.369456141999999876e-01
-2.339714616999999941e-01,-2.458821385999999942e-01,-2.369456141999999876e-01,-2.489077151000000099e-01
-2.458821385999999942e-01,-2.569618224999999923e-01,-2.489077151000000099e-01,-2.600351571999999778e-01
-2.569618224999999923e-01,-2.672516107999999835e-01,-2.600351571999999778e-01,-2.703692316999999901e-01
-2.672516107999999835e-01,-2.767933606999999907e-01,-2.703692316999999901e-01,-2.799520194999999823e-01
-2.767933606999999907e-01,-2.856290935999999947e-01,-2.799520194999999823e-01,-2.888255714999999890e-01
-2.856290935999999947e-01,-2.938004135999999766e-01,-2.888255714999999890e-01,-2.970317601999999946e-01
9.952011107999999551e-01,9.655342101999999649e-01,9.969192147000000004e-01,9.672774672999999712e-01
9.655342101999999649e-01,9.379041194999999664e-01,9.672774672999999712e-01,9.396437407000000075e-01
9.379041194999999664e-01,9.121438265000000323e-01,9.396437407000000075e-01,9.138609170999999476e-01
9.121438265000000323e-01,8.880615830000000432e-01,9.138609170999999476e-01,8.897436856999999533e-01
8.880615830000000432e-01,8.654502630000000529e-01,8.897436856999999533e-01,8.670889138999999801e-01
8.654502630000000529e-01,8.441343306999999907e-01,8.670889138999999801e-01,8.457239269999999864e-01
8.441343306999999907e-01,8.239332437999999925e-01,8.457239269999999864e-01,8.254698514999999626e-01
8.239332437999999925e-01,8.047025799999999451e-01,8.254698514999999626e-01,8.061835170000000161e-01
8.047025799999999451e-01,7.862989306000000012e-01,8.061835170000000161e-01,7.877222896000000141e-01
7.862989306000000012e-01,7.685984372999999925e-01,7.877222896000000141e-01,7.699628471999999668e-01
7.685984372999999925e-01,7.514947056999999875e-01,7.699628471999999668e-01,7.527992128999999588e-01
7.514947056999999875e-01,7.348814010999999979e-01,7.527992128999999588e-01,7.361251116000000483e-01
7.348814010999999979e-01,7.186667919000000460e-01,7.361251116000000483e-01,7.198489308000000086e-01
7.186667919000000460e-01,7.027688622000000107e-01,7.198489308000000086e-01,7.038887142999999957e-01
7.027688622000000107e-01,6.871036291000000018e-01,7.038887142999999957e-01,6.881604790999999999e-01
6.871036291000000018e-01,6.715927123999999582e-01,6.881604790999999999e-01,6.725856065999999966e-01
6.715927123999999582e-01,6.561660767000000449e-01,6.725856065999999966e-01,6.570941209999999755e-01
6.561660767000000449e-01,6.407492161000000186e-01,6.570941209999999755e-01,6.416112185000000245e-01
6.407492161000000186e-01,6.252663732000000030e-01,6.416112185000000245e-01,6.260610223000000474e-01
6.252663732000000030e-01,6.096431017000000230e-01,6.260610223000000474e-01,6.103687881999999565e-01
6.096431017000000230e-01,5.938042998000000461e-01,6.103687881999999565e-01,5.944593549000000143e-01
5.938042998000000461e-01,5.776657461999999965e-01,5.944593549000000143e-01,5.782479644000000363e-01
5.776657461999999965e-01,5.611366629999999800e-01,5.782479644000000363e-01,5.616437197000000436e-01
5.611366629999999800e-01,5.441223383000000080e-01,5.616437197000000436e-01,5.445513129000000285e-01
