5.869715213999999737e-01,5.787885784999999839e-01,5.872427224999999806e-01,5.790438056000000167e-01
5.787885784999999839e-01,5.705069900000000471e-01,5.790438056000000167e-01,5.707460046000000231e-01
5.705069900000000471e-01,5.621146559999999903e-01,5.707460046000000231e-01,5.623371004999999645e-01
5.621146559999999903e-01,5.535998939999999813e-01,5.623371004999999645e-01,5.538055300999999986e-01
5.535998939999999813e-01,5.449500083999999633e-01,5.538055300999999986e-01,5.451384782999999512e-01
5.449500083999999633e-01,5.361507534999999658e-01,5.451384782999999512e-01,5.363216995999999792e-01
5.361507534999999658e-01,5.271871686000000334e-01,5.363216995999999792e-01,5.273402333000000164e-01
5.271871686000000334e-01,5.180431603999999801e-01,5.273402333000000164e-01,5.181779265000000523e-01
5.180431603999999801e-01,5.087016224999999503e-01,5.181779265000000523e-01,5.088176727000000010e-01
5.087016224999999503e-01,4.991443157000000075e-01,5.088176727000000010e-01,4.992412030999999750e-01
4.991443157000000075e-01,4.893535674000000224e-01,4.992412030999999750e-01,4.894307851999999959e-01
4.893535674000000224e-01,4.793072641000000189e-01,4.894307851999999959e-01,4.793642461000000021e-01
4.793072641000000189e-01,4.689826369000000272e-01,4.793642461000000021e-01,4.690188169000000240e-01
4.689826369000000272e-01,4.583550393999999972e-01,4.690188169000000240e-01,4.583697915000000123e-01
4.583550393999999972e-01,4.473975300999999960e-01,4.583697915000000123e-01,4.473901688999999959e-01
4.473975300999999960e-01,4.360807239999999751e-01,4.473901688999999959e-01,4.360505342000000062e-01
4.360807239999999751e-01,4.243723452000000007e-01,4.360505342000000062e-01,4.243185221999999923e-01
4.243723452000000007e-01,4.122368692999999751e-01,4.243185221999999923e-01,4.121585785999999918e-01
4.122368692999999751e-01,3.996351062999999870e-01,4.121585785999999918e-01,3.995314537999999915e-01
3.996351062999999870e-01,3.865236639999999890e-01,3.995314537999999915e-01,3.863936067000000030e-01
3.865236639999999890e-01,3.728542029999999952e-01,3.863936067000000030e-01,3.726966679000000005e-01
3.728542029999999952e-01,3.589091598999999966e-01,3.726966679000000005e-01,3.587235212000000062e-01
3.589091598999999966e-01,3.448328077999999741e-01,3.587235212000000062e-01,3.446187674999999784e-01
3.448328077999999741e-01,3.306388258999999885e-01,3.446187674999999784e-01,3.303960859999999777e-01
3.306388258999999885e-01,3.163414001000000031e-01,3.303960859999999777e-01,3.160696626000000231e-01
3.163414001000000031e-01,3.019559681000000273e-01,3.160696626000000231e-01,3.016549944999999955e-01
3.019559681000000273e-01,2.874985932999999938e-01,3.016549944999999955e-01,2.871682346000000163e-01
2.874985932999999938e-01,2.729845940999999776e-01,2.871682346000000163e-01,2.726246417000000033e-01
2.729845940999999776e-01,2.584294080999999799e-01,2.726246417000000033e-01,2.580397724999999864e-01
2.584294080999999799e-01,2.438492476999999936e-01,2.580397724999999864e-01,2.434298544999999869e-01
2.438492476999999936e-01,2.292610854000000087e-01,2.434298544999999869e-01,2.288118749999999979e-01
